Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
18/06/2025 03:00,0,0,1,0,35.2,65.697,51.151,41.978,29.32,3.623,20.533,53.476
18/06/2025 04:00,0,0,1,0,27.167,70.694,70.237,19.212,24.327,1.339,41.22,66.886
18/06/2025 05:00,0,0,1,0,8.165,82.272,68.337,35.056,27.113,1.405,32.107,60.625
18/06/2025 06:00,0,0,1,0,14.626,59.252,61.483,46.265,29.262,1.702,20.084,51.048
18/06/2025 07:00,0,0,1,0,14.993,64.624,53.76,77.248,73.776,1.057,32.368,107.201
18/06/2025 08:00,0,0,1,0,18.326,76.998,77.43,0.0,52.734,4.73,38.63,96.094
18/06/2025 09:00,0,0,1,0,15.074,72.036,30.801,156.274,60.79,11.898,42.905,115.593
18/06/2025 10:00,0,0,1,0,16.354,69.087,34.44,285.922,75.374,14.893,44.937,135.204
18/06/2025 11:00,0,0,1,0,11.914,66.084,78.181,190.573,25.84,0.36,40.46,66.66
18/06/2025 12:00,0,0,1,0,11.751,79.745,73.143,273.946,7.225,4.462,36.972,48.659
18/06/2025 13:00,0,0,1,0,12.534,64.293,70.457,0.0,66.53,8.186,41.758,116.474
18/06/2025 14:00,0,0,1,0,21.614,63.558,34.498,373.477,54.367,9.119,24.967,88.453
18/06/2025 15:00,0,0,1,0,22.112,69.453,63.652,239.638,60.256,8.167,30.341,98.764
18/06/2025 16:00,0,0,1,0,15.186,52.839,40.693,183.987,45.386,4.096,25.858,75.34
18/06/2025 17:00,0,0,1,0,0.0,64.66,66.702,312.318,47.812,1.775,33.787,83.374
18/06/2025 18:00,0,0,1,0,28.707,69.512,64.687,132.45,29.591,2.575,49.018,81.184
18/06/2025 19:00,0,0,1,0,34.691,64.231,33.529,55.568,26.302,0.136,44.152,70.59
18/06/2025 20:00,0,0,1,0,7.314,61.74,33.413,45.32,25.031,1.541,38.814,65.386
18/06/2025 21:00,0,0,1,0,26.97,69.483,79.436,51.058,26.371,0.922,19.52,46.813
18/06/2025 22:00,0,0,1,0,20.284,64.95,65.444,0.0,29.82,1.756,36.279,67.855
18/06/2025 23:00,0,0,1,0,22.163,66.913,73.27,23.982,33.158,1.431,20.236,54.825
19/06/2025 00:00,0,0,1,0,25.026,64.088,91.28,48.764,29.528,1.814,24.739,56.081
19/06/2025 01:00,0,0,1,0,19.648,68.446,37.547,8.205,31.291,1.026,33.745,66.062
19/06/2025 02:00,0,0,1,0,33.188,66.177,41.751,50.334,22.739,0.0,19.794,42.533
19/06/2025 03:00,0,0,1,0,10.8,68.855,58.237,37.309,29.479,1.305,32.13,62.914
19/06/2025 04:00,0,0,1,0,15.389,68.94,58.639,34.407,27.894,3.289,22.886,54.069
19/06/2025 05:00,0,0,1,0,21.517,70.113,31.98,4.529,24.586,0.798,21.96,47.344
19/06/2025 06:00,0,0,1,0,0.478,73.648,57.201,62.315,23.327,0.0,36.791,60.118
19/06/2025 07:00,0,0,1,0,10.685,64.207,58.454,243.657,17.47,9.165,30.974,57.609
19/06/2025 08:00,0,0,1,0,3.434,64.68,89.456,16.028,22.641,2.458,29.304,54.403
19/06/2025 09:00,0,0,1,0,11.063,62.718,38.253,227.469,33.34,11.507,57.279,102.126
19/06/2025 10:00,0,0,1,0,14.761,72.134,38.175,305.5,32.39,5.427,30.132,67.949
19/06/2025 11:00,0,0,1,0,21.702,68.759,58.394,139.936,12.572,12.014,44.398,68.984
19/06/2025 12:00,0,0,1,0,21.303,64.195,110.471,194.715,54.377,3.23,19.896,77.503
19/06/2025 13:00,0,0,1,0,6.07,69.978,29.07,229.362,62.467,3.385,27.074,92.926
19/06/2025 14:00,0,0,1,0,10.62,68.903,56.613,54.85,0.0,5.252,26.698,31.95
19/06/2025 15:00,0,0,1,0,19.578,70.757,66.183,180.591,77.572,0.475,46.568,124.615
19/06/2025 16:00,0,0,1,0,0.0,69.736,37.12,281.521,34.2,0.0,48.925,83.125
19/06/2025 17:00,0,0,1,0,12.423,72.082,69.724,270.652,68.384,1.696,46.277,116.357
19/06/2025 18:00,0,0,1,0,24.33,60.902,41.819,163.513,20.305,4.854,34.878,60.037
19/06/2025 19:00,0,0,1,0,0.0,67.672,31.733,63.447,34.028,4.422,49.464,87.914
19/06/2025 20:00,0,0,1,0,15.837,71.571,57.502,60.823,18.163,1.035,26.828,46.026
19/06/2025 21:00,0,0,1,0,18.654,60.858,54.067,41.859,43.317,0.314,36.693,80.324
19/06/2025 22:00,0,0,1,0,20.238,53.538,69.734,78.243,33.666,0.163,17.088,50.917
19/06/2025 23:00,0,0,1,0,32.825,69.806,0.0,2.783,26.315,2.357,38.978,67.65
20/06/2025 00:00,0,0,1,0,26.066,58.477,45.589,22.62,30.551,1.95,29.981,62.482
20/06/2025 01:00,0,0,1,0,31.067,54.312,62.523,25.423,22.908,3.492,17.907,44.307
20/06/2025 02:00,0,0,1,0,0.0,56.258,72.74,14.341,30.53,2.772,0.0,33.302
20/06/2025 03:00,0,0,1,0,16.164,60.037,102.84,0.0,26.388,2.356,37.408,66.152
20/06/2025 04:00,0,0,1,0,4.412,60.937,44.211,14.5,26.931,0.0,34.605,61.536
20/06/2025 05:00,0,0,1,0,9.682,72.043,67.172,58.948,28.923,3.772,37.965,70.66
20/06/2025 06:00,0,0,1,0,17.126,54.971,78.233,29.109,28.912,0.0,39.088,68.0
20/06/2025 07:00,0,0,1,0,22.826,66.345,43.566,84.875,55.732,2.242,45.826,103.8
20/06/2025 08:00,0,0,1,0,22.637,75.062,57.394,0.0,45.046,8.082,34.822,87.95
20/06/2025 09:00,0,0,1,0,23.757,64.805,74.699,377.878,77.862,10.648,42.913,131.423
20/06/2025 10:00,0,0,1,0,30.146,65.779,44.557,144.2,37.409,1.221,13.815,52.445
20/06/2025 11:00,0,0,1,0,5.28,53.593,147.734,107.753,44.793,8.294,9.617,62.704
20/06/2025 12:00,0,0,1,0,19.222,58.198,28.508,214.455,61.431,5.578,46.36,113.369
20/06/2025 13:00,0,0,1,0,12.917,45.228,94.076,245.311,89.255,10.062,33.004,132.321
20/06/2025 14:00,0,0,1,0,34.656,67.105,41.695,322.738,56.589,1.923,56.876,115.388
20/06/2025 15:00,0,0,1,0,4.762,76.463,46.567,13.884,35.484,2.949,49.911,88.344
20/06/2025 16:00,0,0,1,0,6.424,73.372,75.2,367.994,53.492,3.798,22.277,79.567
20/06/2025 17:00,0,0,1,0,11.681,62.869,107.038,170.657,49.527,4.024,52.94,106.491
20/06/2025 18:00,0,0,1,0,5.697,72.76,30.626,221.757,36.438,2.441,33.758,72.637
20/06/2025 19:00,0,0,1,0,14.74,60.944,48.856,8.025,26.702,2.26,45.116,74.078
20/06/2025 20:00,0,0,1,0,17.461,63.999,32.196,148.599,28.855,5.679,24.063,58.597
20/06/2025 21:00,0,0,1,0,10.24,63.986,53.498,0.0,41.338,4.975,0.0,46.313
20/06/2025 22:00,0,0,1,0,21.747,62.402,48.562,7.138,35.281,1.096,36.98,73.357
20/06/2025 23:00,0,0,1,0,4.371,63.429,80.742,27.204,31.384,1.026,55.367,87.777
21/06/2025 00:00,0,0,1,0,18.826,75.773,85.586,36.903,21.469,0.62,22.371,44.46
21/06/2025 01:00,0,0,1,0,25.226,61.178,59.783,42.222,28.431,0.799,20.438,49.668
21/06/2025 02:00,0,0,1,0,8.545,73.497,74.664,35.097,22.481,0.816,27.768,51.065
21/06/2025 03:00,0,0,1,0,8.23,73.882,82.304,31.287,22.882,1.076,47.232,71.19
21/06/2025 04:00,0,0,1,0,23.123,52.324,77.728,20.878,27.819,1.537,20.973,50.329
21/06/2025 05:00,0,0,1,0,24.219,75.47,69.83,32.691,28.502,5.798,14.103,48.403
21/06/2025 06:00,0,0,1,0,7.082,62.927,68.44,0.0,25.324,1.563,25.597,52.484
21/06/2025 07:00,0,0,1,0,12.718,52.492,36.348,0.0,34.808,7.24,33.953,76.001
21/06/2025 08:00,0,0,1,0,6.57,68.802,34.915,178.92,41.071,3.392,47.719,92.182
21/06/2025 09:00,0,0,1,0,0.0,78.233,63.512,160.835,12.275,18.471,30.566,61.312
21/06/2025 10:00,0,0,1,0,10.828,60.581,74.723,239.397,76.713,2.943,37.818,117.474
21/06/2025 11:00,0,0,1,0,16.664,65.103,41.264,275.683,79.264,0.0,28.067,107.331
21/06/2025 12:00,0,0,1,0,25.554,69.302,47.971,49.442,29.814,8.278,58.588,96.68
21/06/2025 13:00,0,0,1,0,23.261,67.233,75.411,13.484,50.873,14.161,32.368,97.402
21/06/2025 14:00,0,0,1,0,17.163,57.484,75.786,9.265,66.718,0.0,31.356,98.074
21/06/2025 15:00,0,0,1,0,10.177,68.406,80.654,285.734,6.942,0.0,44.499,51.441
21/06/2025 16:00,0,0,1,0,27.454,59.614,115.28,356.766,73.663,5.153,4.033,82.849
21/06/2025 17:00,0,0,1,0,12.384,79.562,32.717,43.155,46.955,3.512,39.614,90.081
21/06/2025 18:00,0,0,1,0,22.026,67.874,58.943,130.123,43.563,5.696,17.051,66.31
21/06/2025 19:00,0,0,1,0,21.637,70.432,65.592,43.725,24.962,3.323,14.232,42.517
21/06/2025 20:00,0,0,1,0,15.429,60.834,70.434,94.124,28.096,4.429,56.389,88.914
21/06/2025 21:00,0,0,1,0,11.097,71.251,51.309,94.123,21.423,4.493,19.222,45.138
21/06/2025 22:00,0,0,1,0,12.23,72.68,62.636,110.827,28.115,0.0,19.181,47.296
21/06/2025 23:00,0,0,1,0,23.447,53.236,44.395,37.091,29.749,2.844,46.455,79.048
22/06/2025 00:00,0,0,1,0,7.836,65.125,38.121,16.151,28.263,1.61,39.377,69.25
22/06/2025 01:00,0,0,1,0,13.195,73.934,48.955,52.779,28.182,2.451,53.247,83.88
22/06/2025 02:00,0,0,1,0,16.27,77.512,72.874,6.28,17.766,1.404,25.026,44.196
22/06/2025 03:00,0,0,1,0,34.421,64.733,17.36,1.761,28.648,3.678,24.041,56.367
22/06/2025 04:00,0,0,1,0,23.879,66.205,43.136,33.939,28.572,1.718,64.811,95.101
22/06/2025 05:00,0,0,1,0,28.057,74.039,37.522,15.916,22.942,2.461,31.779,57.182
22/06/2025 06:00,0,0,1,0,18.77,68.936,66.574,28.935,28.463,1.164,25.133,54.76
22/06/2025 07:00,0,0,1,0,19.246,76.767,53.371,94.219,57.447,2.869,30.307,90.623
22/06/2025 08:00,0,0,1,0,15.98,57.634,64.475,0.0,45.787,6.474,27.485,79.746
22/06/2025 09:00,0,0,1,0,18.864,67.548,60.305,0.0,15.739,10.525,55.986,82.25
22/06/2025 10:00,0,0,1,0,24.833,70.675,77.618,0.0,23.4,9.34,30.866,63.606
22/06/2025 11:00,0,0,1,0,32.496,62.022,27.783,121.638,55.283,0.0,24.174,79.457
22/06/2025 12:00,0,0,1,0,19.225,66.835,55.224,79.354,33.376,2.972,15.533,51.881
22/06/2025 13:00,0,0,1,0,15.882,67.129,45.347,106.955,64.804,7.287,19.64,91.731
22/06/2025 14:00,0,0,1,0,4.49,68.892,40.648,36.387,49.476,6.859,54.804,111.139
22/06/2025 15:00,0,0,1,0,19.048,57.185,48.736,281.314,31.004,13.244,24.007,68.255
22/06/2025 16:00,0,0,1,0,15.282,66.716,51.416,73.825,56.6,9.352,37.069,103.021
22/06/2025 17:00,0,0,1,0,14.259,62.529,92.509,254.382,67.506,0.23,21.951,89.687
22/06/2025 18:00,0,0,1,0,21.675,67.813,75.255,0.0,32.378,9.357,37.32,79.055
22/06/2025 19:00,0,0,1,0,16.475,67.14,34.676,51.539,18.158,1.462,58.55,78.17
22/06/2025 20:00,0,0,1,0,20.37,74.474,63.361,102.664,34.117,1.519,28.701,64.337
22/06/2025 21:00,0,0,1,0,15.398,71.786,48.775,6.837,18.369,3.982,9.016,31.367
22/06/2025 22:00,0,0,1,0,13.507,61.513,65.527,0.899,25.529,7.655,35.712,68.896
22/06/2025 23:00,0,0,1,0,22.23,77.036,83.024,0.0,30.015,2.012,30.436,62.463
23/06/2025 00:00,0,0,1,0,8.771,62.926,62.624,0.0,25.837,3.154,29.63,58.621
23/06/2025 01:00,0,0,1,0,21.304,68.51,42.378,0.0,25.893,4.053,36.139,66.085
23/06/2025 02:00,0,0,1,0,15.274,66.679,45.337,22.16,24.245,2.869,24.053,51.167
23/06/2025 03:00,0,0,1,0,14.74,72.695,61.076,35.105,24.845,0.0,17.965,42.81
23/06/2025 04:00,0,0,1,0,23.297,64.764,24.043,2.883,30.71,0.293,28.897,59.9
23/06/2025 05:00,0,0,1,0,33.879,73.997,41.055,12.459,24.072,1.16,59.624,84.856
23/06/2025 06:00,0,0,1,0,4.436,68.076,52.895,0.0,22.675,0.117,51.728,74.52
23/06/2025 07:00,0,0,1,0,10.819,65.11,35.342,0.0,39.425,2.748,41.407,83.58
23/06/2025 08:00,0,0,1,0,22.731,57.24,35.825,155.818,44.354,11.309,20.058,75.721
23/06/2025 09:00,0,0,1,0,16.54,70.711,87.714,121.35,68.007,1.774,32.903,102.684
23/06/2025 10:00,0,0,1,0,14.784,73.42,37.836,513.0,0.0,12.607,44.707,57.314
23/06/2025 11:00,0,0,1,0,27.839,66.459,36.676,79.878,60.005,6.016,36.952,102.973
23/06/2025 12:00,0,0,1,0,22.668,67.477,27.315,0.0,43.313,14.424,24.564,82.301
23/06/2025 13:00,0,0,1,0,36.44,66.759,55.93,0.0,48.253,8.587,13.25,70.09
23/06/2025 14:00,0,0,1,0,3.696,61.842,39.564,45.579,79.428,0.191,9.769,89.388
23/06/2025 15:00,0,0,1,0,19.912,73.063,50.536,168.468,33.267,1.409,32.245,66.921
23/06/2025 16:00,0,0,1,0,30.02,66.607,42.518,271.945,5.767,6.177,18.831,30.775
23/06/2025 17:00,0,0,1,0,15.396,68.603,65.255,17.855,30.25,6.206,43.59,80.046
23/06/2025 18:00,0,0,1,0,23.88,74.306,25.26,65.072,54.885,4.229,35.603,94.717
23/06/2025 19:00,0,0,1,0,23.479,54.896,60.326,135.688,22.804,5.736,29.852,58.392
23/06/2025 20:00,0,0,1,0,11.477,52.179,24.055,24.133,31.858,5.886,26.804,64.548
23/06/2025 21:00,0,0,1,0,23.045,51.974,27.738,12.077,40.89,9.385,7.305,57.58
23/06/2025 22:00,0,0,1,0,7.691,68.339,54.079,96.637,35.889,3.686,19.483,59.058
23/06/2025 23:00,0,0,1,0,26.184,82.318,66.311,0.0,25.784,1.508,23.287,50.579
24/06/2025 00:00,0,0,1,0,28.178,66.573,31.447,32.242,27.371,1.255,8.336,36.962
24/06/2025 01:00,0,0,1,0,25.018,69.56,45.005,45.995,24.705,3.421,30.444,58.57
24/06/2025 02:00,0,0,1,0,16.155,63.214,36.763,32.333,19.085,1.686,18.51,39.281
24/06/2025 03:00,0,0,1,0,27.342,59.718,23.245,39.629,26.75,3.738,28.472,58.96
24/06/2025 04:00,0,0,1,0,13.848,60.123,35.579,49.341,30.138,0.437,38.562,69.137
24/06/2025 05:00,0,0,1,0,20.357,74.565,43.9,32.554,29.401,3.724,52.875,86.0
24/06/2025 06:00,0,0,1,0,18.941,52.755,67.119,20.059,26.392,1.767,12.61,40.769
24/06/2025 07:00,0,0,1,0,47.799,63.826,54.787,0.0,36.584,5.939,9.643,52.166
24/06/2025 08:00,0,0,1,0,16.082,58.616,20.856,224.319,19.128,0.0,26.541,45.669
24/06/2025 09:00,0,0,1,0,30.516,71.677,30.045,279.923,68.513,3.562,4.807,76.882
24/06/2025 10:00,0,0,1,0,17.184,68.603,49.898,314.138,13.678,10.383,36.735,60.796
24/06/2025 11:00,0,0,1,0,2.983,60.666,32.711,190.65,48.77,0.0,11.358,60.128
24/06/2025 12:00,0,0,1,0,19.345,59.804,31.266,133.749,52.952,3.356,29.715,86.023
24/06/2025 13:00,0,0,1,0,17.077,61.021,48.373,92.854,51.375,9.699,37.194,98.268
24/06/2025 14:00,0,0,1,0,20.64,88.411,51.584,192.951,54.251,0.0,36.036,90.287
24/06/2025 15:00,0,0,1,0,18.348,71.678,48.097,177.577,76.887,8.759,19.023,104.669
24/06/2025 16:00,0,0,1,0,13.787,59.481,68.418,247.905,49.519,3.336,66.581,119.436
24/06/2025 17:00,0,0,1,0,0.0,60.659,64.16,104.871,42.943,5.613,43.399,91.955
24/06/2025 18:00,0,0,1,0,17.905,63.841,44.712,195.915,26.65,4.978,27.604,59.232
24/06/2025 19:00,0,0,1,0,11.722,54.067,0.0,115.291,24.704,1.245,12.565,38.514
24/06/2025 20:00,0,0,1,0,24.677,61.9,50.256,87.689,30.848,4.186,49.96,84.994
24/06/2025 21:00,0,0,1,0,26.136,67.003,74.912,29.892,27.375,3.636,63.096,94.107
24/06/2025 22:00,0,0,1,0,9.286,68.9,38.755,81.294,37.428,5.833,36.549,79.81
24/06/2025 23:00,0,0,1,0,20.143,71.67,87.225,25.561,26.994,1.32,33.469,61.783
25/06/2025 00:00,0,0,1,0,22.231,59.156,64.431,17.268,26.31,1.806,45.855,73.971
25/06/2025 01:00,0,0,1,0,17.569,78.318,69.74,44.565,27.792,2.753,23.675,54.22
25/06/2025 02:00,0,0,1,0,21.644,65.979,68.336,6.144,29.934,1.434,56.714,88.082
25/06/2025 03:00,0,0,1,0,3.743,69.728,47.429,12.438,22.358,4.338,27.231,53.927
25/06/2025 04:00,0,0,1,0,34.692,74.243,58.36,36.656,28.128,2.154,32.632,62.914
25/06/2025 05:00,0,0,1,0,31.831,68.333,65.523,6.364,28.166,3.017,40.36,71.543
25/06/2025 06:00,0,0,1,0,35.356,75.479,28.677,58.746,26.044,0.249,24.634,50.927
25/06/2025 07:00,0,0,1,0,4.381,50.93,66.251,83.184,31.451,0.0,61.559,93.01
25/06/2025 08:00,0,0,1,0,15.109,72.549,54.263,0.0,34.317,3.9,31.03,69.247
25/06/2025 09:00,0,0,1,0,21.043,73.106,56.148,0.0,38.168,1.051,20.144,59.363
25/06/2025 10:00,0,0,1,0,22.042,55.115,64.265,103.721,58.048,3.83,53.321,115.199
25/06/2025 11:00,0,0,1,0,15.421,59.959,49.796,183.197,40.545,5.311,23.358,69.214
25/06/2025 12:00,0,0,1,0,26.253,72.309,80.297,0.0,65.812,3.103,45.291,114.206
25/06/2025 13:00,0,0,1,0,4.721,54.772,32.202,147.085,28.983,12.75,24.26,65.993
25/06/2025 14:00,0,0,1,0,21.355,60.15,63.228,28.894,49.374,9.913,31.926,91.213
25/06/2025 15:00,0,0,1,0,18.86,58.571,74.87,235.387,57.216,6.289,20.97,84.475
25/06/2025 16:00,0,0,1,0,4.283,57.525,42.925,330.347,73.91,5.741,44.77,124.421
25/06/2025 17:00,0,0,1,0,18.326,74.156,78.3,180.501,26.858,6.226,32.951,66.035
25/06/2025 18:00,0,0,1,0,31.963,60.013,28.043,304.646,34.567,2.962,24.236,61.765
25/06/2025 19:00,0,0,1,0,20.736,76.339,28.45,86.438,35.051,0.635,0.0,35.686
25/06/2025 20:00,0,0,1,0,14.795,60.836,12.087,80.587,33.822,2.23,16.001,52.053
25/06/2025 21:00,0,0,1,0,15.179,65.523,42.229,84.207,24.128,6.318,42.021,72.467
25/06/2025 22:00,0,0,1,0,11.384,59.617,62.183,20.167,22.551,4.095,23.096,49.742
25/06/2025 23:00,0,0,1,0,19.237,66.465,80.819,62.932,26.595,0.0,36.057,62.652
26/06/2025 00:00,0,0,1,0,18.04,73.026,53.729,18.961,27.194,1.357,22.968,51.519
26/06/2025 01:00,0,0,1,0,3.545,76.321,58.054,15.46,28.948,3.033,36.59,68.571
26/06/2025 02:00,0,0,1,0,16.334,73.532,51.444,0.0,24.677,2.826,41.016,68.519
26/06/2025 03:00,0,0,1,0,14.657,58.303,59.072,33.802,27.151,1.629,20.193,48.973
26/06/2025 04:00,0,0,1,0,21.34,60.381,24.461,38.875,24.406,1.691,36.746,62.843
26/06/2025 05:00,0,0,1,0,12.117,69.039,41.043,30.511,22.986,0.0,23.682,46.668
26/06/2025 06:00,0,0,1,0,20.095,66.697,47.187,26.477,27.794,0.829,27.667,56.29
26/06/2025 07:00,0,0,1,0,27.131,66.125,66.474,0.0,25.77,0.0,41.653,67.423
26/06/2025 08:00,0,0,1,0,12.212,66.756,81.002,290.262,36.891,6.544,3.344,46.779
26/06/2025 09:00,0,0,1,0,22.817,65.382,36.554,103.185,64.358,2.62,30.421,97.399
26/06/2025 10:00,0,0,1,0,18.613,52.198,53.03,159.472,87.898,4.183,20.08,112.161
26/06/2025 11:00,0,0,1,0,26.698,70.397,74.288,15.697,94.388,0.0,17.432,111.82
26/06/2025 12:00,0,0,1,0,23.84,74.143,76.56,209.416,7.83,9.235,57.426,74.491
26/06/2025 13:00,0,0,1,0,20.635,70.624,81.221,0.0,72.952,3.875,54.822,131.649
26/06/2025 14:00,0,0,1,0,30.815,60.629,28.475,274.563,68.19,0.561,25.619,94.37
26/06/2025 15:00,0,0,1,0,20.88,69.503,41.826,389.714,60.995,9.229,39.034,109.258
26/06/2025 16:00,0,0,1,0,6.689,72.626,70.702,93.948,44.046,0.0,43.378,87.424
26/06/2025 17:00,0,0,1,0,26.282,64.309,53.18,0.0,34.188,4.481,30.426,69.095
26/06/2025 18:00,0,0,1,0,11.608,55.17,31.592,256.918,29.529,5.624,30.049,65.202
26/06/2025 19:00,0,0,1,0,3.762,61.066,56.326,13.9,36.867,2.738,45.779,85.384
26/06/2025 20:00,0,0,1,0,20.957,68.22,67.928,12.325,34.285,3.176,17.423,54.884
26/06/2025 21:00,0,0,1,0,25.393,71.179,36.472,34.411,24.721,4.517,50.475,79.713
26/06/2025 22:00,0,0,1,0,17.154,74.921,0.678,56.704,35.166,4.467,22.428,62.061
26/06/2025 23:00,0,0,1,0,20.661,65.784,13.547,16.973,26.348,2.025,35.948,64.321
27/06/2025 00:00,0,0,1,0,0.0,59.42,50.523,13.62,28.015,0.0,35.054,63.069
27/06/2025 01:00,0,0,1,0,11.457,78.653,54.724,24.928,22.668,0.688,24.88,48.236
27/06/2025 02:00,0,0,1,0,18.787,74.712,73.964,23.079,30.832,0.0,52.131,82.963
27/06/2025 03:00,0,0,1,0,12.862,68.747,73.45,49.407,27.493,1.471,0.605,29.569
27/06/2025 04:00,0,0,1,0,31.389,78.417,43.351,44.146,23.698,0.0,16.408,40.106
27/06/2025 05:00,0,0,1,0,25.91,76.293,43.251,39.65,32.498,0.787,10.999,44.284
27/06/2025 06:00,0,0,1,0,29.037,65.908,47.159,8.682,24.093,0.272,23.76,48.125
27/06/2025 07:00,0,0,1,0,4.987,73.816,41.84,0.0,18.634,6.407,39.571,64.612
27/06/2025 08:00,0,0,1,0,10.643,62.105,29.476,49.071,37.957,1.202,40.828,79.987
27/06/2025 09:00,0,0,1,0,12.792,60.93,42.514,198.674,61.219,2.774,41.283,105.276
27/06/2025 10:00,0,0,1,0,7.662,52.452,37.671,323.608,90.766,0.731,74.497,165.994
27/06/2025 11:00,0,0,1,0,15.015,71.125,40.991,445.332,20.652,4.671,46.329,71.652
27/06/2025 12:00,0,0,1,0,22.866,64.447,86.959,102.565,29.7,2.52,24.771,56.991
27/06/2025 13:00,0,0,1,0,25.21,68.512,97.702,169.128,17.671,12.682,25.724,56.077
27/06/2025 14:00,0,0,1,0,13.498,67.364,6.254,118.85,67.792,5.232,27.903,100.927
27/06/2025 15:00,0,0,1,0,9.204,65.405,91.826,277.149,39.654,4.472,51.289,95.415
27/06/2025 16:00,0,0,1,0,14.012,72.487,73.145,332.822,46.136,2.307,28.574,77.017
27/06/2025 17:00,0,0,1,0,17.489,64.201,87.851,183.92,41.208,3.752,25.469,70.429
27/06/2025 18:00,0,0,1,0,6.04,72.396,73.589,119.05,66.506,1.945,59.492,127.943
27/06/2025 19:00,0,0,1,0,16.979,63.183,80.168,9.107,22.57,5.795,57.01,85.375
27/06/2025 20:00,0,0,1,0,10.923,70.359,53.01,138.41,26.719,3.443,19.809,49.971
27/06/2025 21:00,0,0,1,0,14.189,62.203,30.862,70.305,34.066,5.923,40.979,80.968
27/06/2025 22:00,0,0,1,0,10.119,86.698,45.951,0.0,24.221,0.0,28.655,52.876
27/06/2025 23:00,0,0,1,0,11.412,54.631,65.394,12.062,30.763,1.393,34.908,67.064
28/06/2025 00:00,0,0,1,0,30.117,61.228,24.103,45.665,26.86,3.212,38.862,68.934
28/06/2025 01:00,0,0,1,0,34.502,72.146,35.364,40.349,23.534,2.285,27.724,53.543
28/06/2025 02:00,0,0,1,0,13.801,65.244,57.144,0.0,25.519,1.166,38.503,65.188
28/06/2025 03:00,0,0,1,0,13.295,68.867,41.546,0.0,26.284,0.0,36.72,63.004
28/06/2025 04:00,0,0,1,0,15.356,74.15,62.461,33.04,26.476,0.956,29.007,56.439
28/06/2025 05:00,0,0,1,0,32.624,63.241,40.888,45.24,26.48,1.365,28.383,56.228
28/06/2025 06:00,0,0,1,0,21.053,81.452,61.985,0.0,29.419,2.213,33.98,65.612
28/06/2025 07:00,0,0,1,0,19.916,61.55,67.054,61.211,74.285,3.792,29.646,107.723
28/06/2025 08:00,0,0,1,0,8.564,60.816,46.516,3.842,15.95,10.265,30.673,56.888
28/06/2025 09:00,0,0,1,0,10.72,58.546,57.567,203.963,25.814,3.647,47.009,76.47
28/06/2025 10:00,0,0,1,0,5.187,63.45,49.094,90.042,15.791,4.047,45.578,65.416
28/06/2025 11:00,0,0,1,0,3.997,77.334,67.388,130.401,59.695,5.276,36.023,100.994
28/06/2025 12:00,0,0,1,0,15.511,65.663,27.737,190.639,54.293,4.587,35.772,94.652
28/06/2025 13:00,0,0,1,0,1.661,47.48,83.435,0.0,55.006,9.342,24.317,88.665
28/06/2025 14:00,0,0,1,0,10.041,64.623,37.582,289.463,28.242,7.11,30.271,65.623
28/06/2025 15:00,0,0,1,0,9.793,54.772,56.021,252.401,68.12,9.357,37.531,115.008
28/06/2025 16:00,0,0,1,0,8.231,60.818,67.986,173.228,34.184,9.546,32.689,76.419
28/06/2025 17:00,0,0,1,0,38.465,70.211,77.85,312.21,41.875,2.693,36.595,81.163
28/06/2025 18:00,0,0,1,0,10.304,74.166,56.808,120.377,36.795,0.0,57.218,94.013
28/06/2025 19:00,0,0,1,0,19.654,66.761,71.0,25.806,37.284,5.455,26.407,69.146
28/06/2025 20:00,0,0,1,0,14.724,67.536,64.429,67.092,35.707,5.536,56.836,98.079
28/06/2025 21:00,0,0,1,0,18.558,57.572,37.739,62.354,18.837,0.0,19.015,37.852
28/06/2025 22:00,0,0,1,0,20.694,70.923,80.681,38.542,20.213,6.37,51.83,78.413
28/06/2025 23:00,0,0,1,0,15.65,62.293,46.402,32.15,27.208,2.234,39.763,69.205
29/06/2025 00:00,0,0,1,0,11.767,65.772,24.088,25.073,23.124,1.414,15.759,40.297
29/06/2025 01:00,0,0,1,0,15.699,75.776,75.187,41.904,32.421,2.43,46.679,81.53
29/06/2025 02:00,0,0,1,0,23.858,62.521,84.015,58.925,25.865,1.145,49.763,76.773
29/06/2025 03:00,0,0,1,0,7.516,75.635,40.817,3.969,23.43,4.467,20.907,48.804
29/06/2025 04:00,0,0,1,0,9.637,59.944,40.048,53.913,24.271,1.15,31.156,56.577
29/06/2025 05:00,0,0,1,0,9.351,61.165,82.189,7.005,30.403,0.673,50.997,82.073
29/06/2025 06:00,0,0,1,0,6.001,78.035,39.915,51.439,28.743,2.257,30.749,61.749
29/06/2025 07:00,0,0,1,0,14.546,55.979,88.003,199.992,15.268,4.236,35.169,54.673
29/06/2025 08:00,0,0,1,0,19.119,60.669,59.05,337.765,68.747,6.913,43.653,119.313
29/06/2025 09:00,0,0,1,0,10.373,85.71,40.755,0.0,14.456,2.091,16.275,32.822
29/06/2025 10:00,0,0,1,0,34.43,65.664,89.188,214.601,38.483,4.295,21.734,64.512
